x xf_bbar xf_cbar xf_sbar xf_ubar xf_dbar xf_gluon xf_d xf_u xf_s xf_c xf_b
1.813090461637267e-05 0.0 0.0 0.33849674752996295 0.5992714343646587 0.5995800507351564 4.086216967701413 0.6080813400519409 0.6161748974617143 0.33847412231230234 0.0 0.0
1.8200641506810734e-05 0.0 0.0 0.3383673243251653 0.5990242710745476 0.5993336456354814 4.079526312529314 0.6078449830673278 0.6159506701122982 0.3383446153383653 0.0 0.0
1.827064662621973e-05 0.0 0.0 0.3382379200977923 0.598777113879957 0.5990872499234203 4.0728443539301695 0.6076086560032151 0.6157264923130215 0.33821512680592686 0.0 0.0
1.8340921006288664e-05 0.0 0.0 0.338108534853613 0.598529962618789 0.5988408634664276 4.066171113098649 0.6073723588728971 0.615502364189056 0.3380856567160315 0.0 0.0
1.8411465682674734e-05 0.0 0.0 0.33797916859839683 0.5982828171289458 0.5985944861319583 4.059506611229434 0.6071360916896681 0.6152782858655743 0.3379562050697239 0.0 0.0
1.8482281695018474e-05 0.0 0.0 0.3378498213379133 0.5980356772483302 0.5983481177874677 4.052850869517214 0.6068998544668228 0.615054257467749 0.337826771868049 0.0 0.0
1.855337008695933e-05 0.0 0.0 0.3377204930779316 0.597788542814844 0.5981017583004103 4.046203909156656 0.6066636472176553 0.6148302791207519 0.3376973571120511 0.0 0.0
1.8624731906150747e-05 0.0 0.0 0.3375911838242212 0.5975414136663897 0.5978554075382415 4.039565751342452 0.6064274699554603 0.6146063509497559 0.3375679608027753 0.0 0.0
1.869636820427592e-05 0.0 0.0 0.3374618935825515 0.5972942896408696 0.5976090653684161 4.032936417269277 0.606191322693532 0.6143824730799331 0.337438582941266 0.0 0.0
1.8768280037062973e-05 0.0 0.0 0.33733262235869177 0.5970471705761862 0.5973627316583889 4.0263159281318135 0.6059552054451651 0.614158645636456 0.33730922352856807 0.0 0.0
1.884046846430083e-05 0.0 0.0 0.3372033701584114 0.5968000563102415 0.597116406275615 4.019704305124739 0.6057191182236538 0.6139348687444967 0.33717988256572606 0.0 0.0
1.8912934549854534e-05 0.0 0.0 0.33707413698747984 0.5965529466809381 0.5968700890875497 4.013101569442741 0.6054830610422927 0.6137111425292278 0.33705056005378486 0.0 0.0
1.898567936168121e-05 0.0 0.0 0.3369449228516663 0.596305841526178 0.5966237799616474 4.006507742280489 0.6052470339143758 0.6134874671158215 0.33692125599378897 0.0 0.0
1.905870397184553e-05 0.0 0.0 0.33681572775674024 0.5960587406838638 0.5963774787653634 3.999922844832674 0.6050110368531981 0.6132638426294502 0.3367919703867832 0.0 0.0
1.9132009456535753e-05 0.0 0.0 0.3366865517084711 0.5958116439918979 0.5961311853661527 3.993346898293974 0.6047750698720539 0.6130402691952864 0.33666270323381225 0.0 0.0
1.9205596896079482e-05 0.0 0.0 0.3365573947126281 0.5955645512881821 0.5958848996314701 3.9867799238590624 0.6045391329842372 0.6128167469385023 0.33653345453592065 0.0 0.0
1.9279467374959467e-05 0.0 0.0 0.3364282567749807 0.5953174624106192 0.5956386214287707 3.980221942722631 0.604303226203043 0.6125932759842704 0.3364042242941534 0.0 0.0
1.9353621981829867e-05 0.0 0.0 0.3362991379012982 0.5950703771971113 0.5953923506255092 3.9736729760793486 0.6040673495417651 0.6123698564577628 0.3362750125095548 0.0 0.0
1.9428061809531957e-05 0.0 0.0 0.33617003809734997 0.5948232954855608 0.5951460870891409 3.967133045123904 0.6038315030136985 0.6121464884841521 0.3361458191831699 0.0 0.0
1.9502787955110584e-05 0.0 0.0 0.33604095736890544 0.59457621711387 0.5948998306871206 3.960602171050976 0.6035956866321373 0.6119231721886106 0.3360166443160432 0.0 0.0
1.957780151982999e-05 0.0 0.0 0.33591189572173397 0.5943291419199411 0.5946535812869034 3.954080375055244 0.603359900410376 0.6116999076963107 0.3358874879092195 0.0 0.0
1.9653103609190366e-05 0.0 0.0 0.3357828531616048 0.5940820697416764 0.594407338755944 3.947567678331386 0.6031241443617089 0.6114766951324244 0.3357583499637434 0.0 0.0
1.9728695332943833e-05 0.0 0.0 0.3356538296942875 0.5938350004169786 0.5941611029616978 3.9410641020740913 0.6028884184994309 0.6112535346221247 0.3356292304806597 0.0 0.0
1.980457780511111e-05 0.0 0.0 0.3355248253255512 0.5935879337837495 0.5939148737716192 3.934569667478028 0.6026527228368358 0.6110304262905835 0.3355001294610129 0.0 0.0
1.9880752143997613e-05 0.0 0.0 0.33539584006116546 0.5933408696798917 0.5936686510531637 3.9280843957378866 0.6024170573872184 0.6108073702629733 0.3353710469058479 0.0 0.0
1.9957219472210214e-05 0.0 0.0 0.3352668739068997 0.5930938079433077 0.5934224346737861 3.921608308048347 0.6021814221638732 0.6105843666644665 0.33524198281620937 0.0 0.0
2.003398091667367e-05 0.0 0.0 0.33513792763093536 0.5928467505714025 0.5931762265054787 3.9151415501466484 0.6019458183702642 0.6103614163250171 0.3351129379891293 0.0 0.0
2.0111037608647107e-05 0.0 0.0 0.3350090070122281 0.5925997138784218 0.5929300416972427 3.9086850722205226 0.6017102550289839 0.6101385246233004 0.33498391845653863 0.0 0.0
2.0188390683740974e-05 0.0 0.0 0.33488011313548816 0.5923527010975294 0.5926838832340849 3.9022390332148147 0.6014747338294646 0.6099156924540653 0.3348549253554017 0.0 0.0
2.0266041281933454e-05 0.0 0.0 0.33475124586503996 0.5921057120237443 0.5924377509077255 3.8958033906147764 0.6012392545555997 0.6096929195714643 0.33472595854907106 0.0 0.0
2.0343990547587593e-05 0.0 0.0 0.3346224050652077 0.5918587464520859 0.5921916445098844 3.889378101905658 0.6010038169912821 0.6094702057296498 0.3345970179008994 0.0 0.0
2.0422239629467834e-05 0.0 0.0 0.33449359060031586 0.5916118041775738 0.5919455638322823 3.8829631245727207 0.6007684209204055 0.6092475506827744 0.33446810327423937 0.0 0.0
2.0500789680757278e-05 0.0 0.0 0.33436480233468857 0.5913648849952267 0.5916995086666387 3.876558416101205 0.6005330661268626 0.6090249541849903 0.3343392145324435 0.0 0.0
2.0579641859074348e-05 0.0 0.0 0.3342360401326503 0.5911179887000645 0.5914534788046744 3.8701639339763734 0.6002977523945472 0.60880241599045 0.33421035153886447 0.0 0.0
2.065879732649018e-05 0.0 0.0 0.3341073038585253 0.5908711150871062 0.5912074740381091 3.863779635683475 0.600062479507352 0.6085799358533062 0.3340815141568549 0.0 0.0
2.073825724954542e-05 0.0 0.0 0.3339785933766378 0.5906242639513712 0.5909614941586634 3.857405478707762 0.5998272472491706 0.608357513527711 0.3339527022497673 0.0 0.0
2.081802279926774e-05 0.0 0.0 0.33384990855131225 0.5903774350878788 0.5907155389580571 3.8510414205344845 0.5995920554038958 0.6081351487678168 0.3338239156809544 0.0 0.0
2.0898095151188773e-05 0.0 0.0 0.33372124924687296 0.5901306282916483 0.5904696082280109 3.844687418648904 0.5993569037554214 0.6079128413277765 0.3336951543137689 0.0 0.0
2.097847548536177e-05 0.0 0.0 0.3335926153276441 0.5898838433576988 0.5902237017602443 3.838343430536261 0.59912179208764 0.607690590961742 0.33356641801156317 0.0 0.0
2.1059164986378634e-05 0.0 0.0 0.33346400665795023 0.5896370800810502 0.5899778193464781 3.83200941368182 0.5988867201844454 0.6074683974238662 0.33343770663769007 0.0 0.0
2.1140164843387713e-05 0.0 0.0 0.33333542310211545 0.5893903382567212 0.589731960778432 3.8256853255708254 0.5986516878297305 0.6072462604683012 0.33330902005550206 0.0 0.0
2.122147625011116e-05 0.0 0.0 0.33320686452446413 0.5891436176797311 0.5894861258478264 3.819371123688529 0.5984166948073885 0.6070241798491995 0.3331803581283518 0.0 0.0
2.1303100404862426e-05 0.0 0.0 0.33307833078932064 0.5888969181450998 0.5892403143463817 3.8130667655201926 0.5981817409013127 0.6068021553207138 0.333051720719592 0.0 0.0
2.138503851056419e-05 0.0 0.0 0.33294982176100923 0.5886502394478459 0.5889945260658176 3.8067722085510574 0.5979468258953963 0.6065801866369962 0.33292310769257505 0.0 0.0
2.1467291774765772e-05 0.0 0.0 0.3328213373038542 0.5884035813829892 0.5887487607978547 3.8004874102663844 0.5977119495735326 0.6063582735521993 0.3327945189106538 0.0 0.0
2.154986140966126e-05 0.0 0.0 0.33269287728218 0.5881569437455488 0.5885030183342129 3.7942123281514233 0.5974771117196147 0.6061364158204755 0.3326659542371808 0.0 0.0
2.1632748632107026e-05 0.0 0.0 0.3325644415603108 0.5879103263305441 0.5882572984666127 3.787946919691427 0.597242312117536 0.6059146131959773 0.33253741353550864 0.0 0.0
2.171595466364001e-05 0.0 0.0 0.33243603000257094 0.5876637289329941 0.5880116009867737 3.7816911423716446 0.5970075505511894 0.6056928654328569 0.3324088966689899 0.0 0.0
2.1799480730495375e-05 0.0 0.0 0.33230764247328487 0.5874171513479187 0.587765925686417 3.7754449536773382 0.5967728268044686 0.6054711722852673 0.3322804035009773 0.0 0.0
2.1883328063624935e-05 0.0 0.0 0.33217927883677667 0.5871705933703366 0.5875202723572618 3.7692083110937484 0.5965381406612663 0.6052495335073602 0.3321519338948234 0.0 0.0
2.1967497898714925e-05 0.0 0.0 0.33205093895737087 0.5869240547952674 0.5872746407910289 3.762981172106137 0.5963034919054762 0.6050279488532887 0.3320234877138808 0.0 0.0
2.2051991476204536e-05 0.0 0.0 0.33192262269939177 0.5866775354177306 0.5870290307794385 3.7567634941997556 0.5960688803209913 0.6048064180772049 0.3318950648215022 0.0 0.0
2.213681004130407e-05 0.0 0.0 0.33179432992716346 0.5864310350327451 0.5867834421142102 3.750555234859849 0.5958343056917046 0.6045849409332611 0.3317666650810401 0.0 0.0
2.2221954844013128e-05 0.0 0.0 0.3316660605050106 0.5861845534353305 0.586537874587065 3.7443563515716813 0.5955997678015098 0.6043635171756102 0.33163828835584724 0.0 0.0
2.230742713913938e-05 0.0 0.0 0.3315378142972571 0.5859380904205058 0.5862923279897222 3.7381668018204937 0.5953652664342998 0.6041421465584041 0.33150993450927607 0.0 0.0
2.2393228186316678e-05 0.0 0.0 0.3314095911682276 0.5856916457832906 0.5860468021139027 3.731986543091547 0.5951308013739678 0.6039208288357957 0.33138160340467937 0.0 0.0
2.2479359250023975e-05 0.0 0.0 0.33128139098224624 0.585445219318704 0.5858012967513263 3.725815532870088 0.5948963724044071 0.603699563761937 0.33125329490540967 0.0 0.0
2.256582159960362e-05 0.0 0.0 0.33115321360363753 0.5851988108217656 0.5855558116937135 3.7196537286413784 0.5946619793095111 0.603478351090981 0.3311250088748197 0.0 0.0
2.2652616509280404e-05 0.0 0.0 0.33102505889672557 0.5849524200874944 0.585310346732784 3.713501087890659 0.5944276218731728 0.6032571905770796 0.3309967451762619 0.0 0.0
2.273974525817999e-05 0.0 0.0 0.3308969267258348 0.5847060469109099 0.5850649016602586 3.7073575681031947 0.5941932998792855 0.6030360819743856 0.33086850367308906 0.0 0.0
2.2827209130348134e-05 0.0 0.0 0.3307688169552895 0.5844596910870311 0.5848194762678568 3.7012231267642255 0.5939590131117424 0.6028150250370512 0.33074028422865365 0.0 0.0
2.2915009414769216e-05 0.0 0.0 0.330640729449414 0.5842133524108778 0.5845740703472994 3.6950977213590135 0.5937247613544366 0.602594019519229 0.3306120867063084 0.0 0.0
2.3003147405385583e-05 0.0 0.0 0.3305126640725326 0.583967030677469 0.5843286836903062 3.6889813093728105 0.5934905443912618 0.6023730651750714 0.33048391096940594 0.0 0.0
2.3091624401116474e-05 0.0 0.0 0.33038462068896957 0.5837207256818239 0.5840833160885974 3.6828738482908614 0.5932563620061105 0.6021521617587307 0.3303557568812987 0.0 0.0
2.318044170587702e-05 0.0 0.0 0.3302565991630493 0.5834744372189621 0.5838379673338934 3.6767752955984268 0.5930222139828765 0.6019313090243595 0.33022762430533953 0.0 0.0
2.3269600628597782e-05 0.0 0.0 0.33012859935909605 0.5832281650839026 0.5835926372179141 3.6706856087807567 0.5927881001054528 0.6017105067261103 0.33009951310488095 0.0 0.0
2.3359102483243677e-05 0.0 0.0 0.3300006211414342 0.582981909071665 0.58334732553238 3.664604745323104 0.5925540201577326 0.6014897546181354 0.32997142314327554 0.0 0.0
2.3448948588833713e-05 0.0 0.0 0.32987266437438795 0.5827356689772683 0.5831020320690109 3.6585326627107175 0.5923199739236091 0.6012690524545871 0.3298433542838759 0.0 0.0
2.3539140269460048e-05 0.0 0.0 0.32974472892228185 0.5824894445957323 0.5828567566195274 3.6524693184288597 0.5920859611869759 0.6010483999896182 0.3297153063900349 0.0 0.0
2.3629678854307888e-05 0.0 0.0 0.32961681464943987 0.5822432357220756 0.5826114989756493 3.6464146699627706 0.5918519817317256 0.6008277969773808 0.32958727932510473 0.0 0.0
2.372056567767469e-05 0.0 0.0 0.32948892142018665 0.5819970421513181 0.5823662589290971 3.6403686747977124 0.5916180353417518 0.6006072431720275 0.3294592729524384 0.0 0.0
2.3811802078990217e-05 0.0 0.0 0.32936104909884634 0.5817508636784788 0.5821210362715908 3.6343312904189347 0.5913841218009478 0.6003867383277108 0.3293312871353883 0.0 0.0
2.390338940283588e-05 0.0 0.0 0.3292331975497433 0.5815047000985771 0.5818758307948506 3.628302474311689 0.5911502408932066 0.6001662821985831 0.32920332173730715 0.0 0.0
2.3995328998964946e-05 0.0 0.0 0.3291053666372017 0.5812585512066323 0.5816306422905967 3.6222821839612265 0.5909163924024214 0.5999458745387967 0.32907537662154746 0.0 0.0
2.4087622222322052e-05 0.0 0.0 0.32897755622554614 0.5810124167976639 0.5813854705505493 3.6162703768528077 0.5906825761124858 0.5997255151025044 0.32894745165146205 0.0 0.0
2.418027043306349e-05 0.0 0.0 0.3288497661791008 0.5807662966666909 0.5811403153664286 3.6102670104716768 0.5904487918072926 0.5995052036438582 0.3288195466904033 0.0 0.0
2.4273274996577138e-05 0.0 0.0 0.3287219963621898 0.5805201906087326 0.5808951765299547 3.6042720423030863 0.590215039270735 0.5992849399170106 0.3286916616017239 0.0 0.0
2.4366637283502404e-05 0.0 0.0 0.32859424663913783 0.5802740984188086 0.580650053832848 3.5982854298322975 0.5899813182867067 0.5990647236761143 0.3285637962487767 0.0 0.0
2.4460358669750787e-05 0.0 0.0 0.32846651687426887 0.580028019891938 0.5804049470668282 3.592307130544552 0.5897476286391005 0.5988445546753215 0.3284359504949139 0.0 0.0
2.455444053652576e-05 0.0 0.0 0.3283388069319075 0.5797819548231401 0.5801598560236161 3.5863371019251127 0.5895139701118098 0.598624432668785 0.32830812420348854 0.0 0.0
2.4648884270343504e-05 0.0 0.0 0.32821111667637776 0.5795359030074342 0.5799147804949313 3.580375301459222 0.5892803424887276 0.5984043574106567 0.3281803172378529 0.0 0.0
2.4743691263052974e-05 0.0 0.0 0.3280834459720042 0.5792898642398397 0.5796697202724943 3.5744216866321405 0.5890467455537475 0.5981843286550894 0.32805252946135977 0.0 0.0
2.4838862911856785e-05 0.0 0.0 0.327955794683111 0.5790438383153759 0.5794246751480253 3.568476214929118 0.5888131790907625 0.5979643461562354 0.32792476073736176 0.0 0.0
2.4934400619331412e-05 0.0 0.0 0.32782816267402254 0.5787978250290621 0.5791796449132445 3.5625388438354073 0.5885796428836657 0.5977444096682473 0.32779701092921143 0.0 0.0
2.5030305793448254e-05 0.0 0.0 0.3277005498090631 0.5785518241759173 0.5789346293598717 3.5566095308362584 0.5883461367163505 0.5975245189452772 0.3276692799002614 0.0 0.0
2.5126579847594002e-05 0.0 0.0 0.32757295595255714 0.5783058355509614 0.5786896282796278 3.5506882334169316 0.5881126603727101 0.5973046737414782 0.32754156751386443 0.0 0.0
2.5223224200591844e-05 0.0 0.0 0.3274453809688287 0.5780598589492132 0.5784446414642322 3.544774909062669 0.5878792136366376 0.597084873811002 0.3274138736333729 0.0 0.0
2.5320240276721993e-05 0.0 0.0 0.3273178247222023 0.5778138941656922 0.5781996687054056 3.5388695152587313 0.5876457962920265 0.5968651189080014 0.3272861981221396 0.0 0.0
2.5417629505743015e-05 0.0 0.0 0.32719028707700226 0.5775679409954179 0.5779547097948682 3.532972009490371 0.58741240812277 0.5966454087866289 0.3271585408435172 0.0 0.0
2.5515393322912772e-05 0.0 0.0 0.32706276789755273 0.5773219992334091 0.5777097645243396 3.5270823492428334 0.5871790489127608 0.5964257432010366 0.3270309016608581 0.0 0.0
2.561353316900938e-05 0.0 0.0 0.3269352670481782 0.5770760686746855 0.5774648326855407 3.5212004920013777 0.5869457184458927 0.5962061219053774 0.32690328043751504 0.0 0.0
2.571205049035285e-05 0.0 0.0 0.3268077843932029 0.5768301491142664 0.5772199140701912 3.5153263952512557 0.5867124165060588 0.5959865446538033 0.32677567703684063 0.0 0.0
2.581094673882594e-05 0.0 0.0 0.32668031979695117 0.576584240347171 0.5769750084700116 3.509460016477718 0.5864791428771521 0.5957670112004672 0.32664809132218753 0.0 0.0
2.591022337189602e-05 0.0 0.0 0.32655287312374726 0.5763383421684185 0.5767301156767217 3.5036013131660164 0.5862458973430659 0.5955475212995209 0.32652052315690827 0.0 0.0
2.6009881852636085e-05 0.0 0.0 0.3264254442379157 0.5760924543730286 0.5764852354820422 3.4977502428014104 0.5860126796876937 0.5953280747051176 0.32639297240435566 0.0 0.0
2.6109923649746765e-05 0.0 0.0 0.32629803300378046 0.57584657675602 0.5762403676776928 3.4919067628691423 0.5857794896949283 0.5951086711714091 0.326265438927882 0.0 0.0
2.6210350237577545e-05 0.0 0.0 0.32617063928566614 0.5756007091124126 0.575995512055394 3.4860708308544726 0.5855463271486633 0.5948893104525482 0.3261379225908402 0.0 0.0
2.6311163096148907e-05 0.0 0.0 0.326043262947897 0.5753548512372253 0.5757506684068657 3.4802424042426514 0.5853131918327917 0.5946699923026872 0.3260104232565827 0.0 0.0
2.6412363711173725e-05 0.0 0.0 0.32591590385479724 0.5751090029254776 0.5755058365238284 3.474421440518931 0.5850800835312068 0.5944507164759787 0.32588294078846225 0.0 0.0
2.6513953574079526e-05 0.0 0.0 0.3257885618706914 0.574863163972189 0.5752610161980022 3.4686078971685674 0.5848470020278019 0.5942314827265751 0.3257554750498314 0.0 0.0
2.6615934182030318e-05 0.0 0.0 0.32566123685990345 0.5746173341723781 0.5750162072211069 3.4628017316768047 0.58461394710647 0.5940122908086285 0.32562802590404266 0.0 0.0
2.6718307037948486e-05 0.0 0.0 0.32553392868675796 0.5743715133210651 0.5747714093848632 3.4570029015289037 0.5843809185511044 0.5937931404762916 0.32550059321444885 0.0 0.0
2.6821073650537325e-05 0.0 0.0 0.3254066372155792 0.5741257012132687 0.574526622480991 3.451211364210114 0.5841479161455985 0.593574031483717 0.3253731768444024 0.0 0.0
2.6924235534302835e-05 0.0 0.0 0.3252793623106915 0.5738798976440083 0.5742818463012105 3.4454270772056885 0.5839149396738453 0.5933549635850569 0.3252457766572561 0.0 0.0
2.7027794209576476e-05 0.0 0.0 0.32515210383641907 0.5736341024083033 0.5740370806372419 3.4396499980008772 0.5836819889197381 0.5931359365344637 0.32511839251636243 0.0 0.0
2.7131751202537144e-05 0.0 0.0 0.32502486165708644 0.5733883153011732 0.5737923252808056 3.4338800840809407 0.5834490636671703 0.5929169500860901 0.32499102428507415 0.0 0.0
2.723610804523409e-05 0.0 0.0 0.3248976356370176 0.5731425361176368 0.5735475800236214 3.428117292931121 0.5832161637000348 0.5926980039940882 0.3248636718267437 0.0 0.0
2.7340866275609073e-05 0.0 0.0 0.3247704256405372 0.5728967646527139 0.5733028446574097 3.422361582036679 0.582983288802225 0.5924790980126109 0.3247363350047238 0.0 0.0
